r;rid;node1;node2;type;w
r;253304188;10070794;29592;0;22
r;253305263;10070756;29592;0;22
r;253306113;10070806;29592;0;22
r;253306167;10069781;29592;0;22
r;253306782;10070723;29592;0;22
r;253306815;10070524;29592;0;22
r;253306825;10070514;29592;0;22
r;253306836;10070595;29592;0;22
r;253306847;10070515;29592;0;22
r;253306850;10070598;29592;0;22
r;253306969;10070597;29592;0;22
r;253307030;10070004;29592;0;22
r;253307036;10070521;29592;0;22
r;253307040;10070091;29592;0;22
r;253307054;10070089;29592;0;22
r;253307103;10069567;29592;0;22
r;253307157;10070005;29592;0;22
r;253331103;10070090;29592;0;22
r;253331132;10071069;29592;0;22
r;253331158;10070991;29592;0;22
r;253331166;10071078;29592;0;22
r;253331237;10070982;29592;0;22
r;253331261;10070517;29592;0;22
r;253342890;10071376;29592;0;22
r;253361855;10071071;29592;0;22
r;253361859;10070975;29592;0;22
r;253361895;10071387;29592;0;22
r;253363321;10070942;29592;0;22
r;253430584;10073146;29592;0;22
r;253430663;10072856;29592;0;22
r;253430667;10072832;29592;0;22
r;253430690;10072851;29592;0;22
r;253430779;10072735;29592;0;22
r;253430826;10072848;29592;0;22
r;253430859;10072890;29592;0;22
r;253430890;10072821;29592;0;22
r;253430893;10072837;29592;0;22
r;253430905;10072823;29592;0;22
r;253430910;10072854;29592;0;22
r;253430915;10072824;29592;0;22
r;253430918;10072846;29592;0;22
r;253430957;10072543;29592;0;22
r;253430987;10072743;29592;0;22
r;253431009;10072845;29592;0;22
r;253431014;10072847;29592;0;22
r;253431070;10072831;29592;0;22
r;253431089;10072843;29592;0;22
r;253431123;10072742;29592;0;22
r;253431147;10072552;29592;0;22
r;253431151;10072548;29592;0;22
r;253431163;10072834;29592;0;22
r;253431184;10072835;29592;0;22
r;253431200;10072825;29592;0;22
r;253431209;10072668;29592;0;22
r;253431274;10072555;29592;0;22
r;253431291;10072718;29592;0;22
r;253431346;10072542;29592;0;22
r;253431376;10072549;29592;0;22
r;253431798;10072559;29592;0;22
r;253432265;10070617;29592;0;22
r;253432272;10070980;29592;0;22
r;253432429;10071375;29592;0;22
r;253435273;10070943;29592;0;22
r;253537627;10072538;29592;0;22
r;253537825;10072819;29592;0;22
r;253569377;10073697;29592;0;22
r;253569395;10073787;29592;0;22
r;253571022;10073753;29592;0;22
r;253606657;10072741;29592;0;22
r;254083150;10074230;29592;0;22
r;254084837;10073744;29592;0;22
r;254085244;10074466;29592;0;22
r;254085313;10073779;29592;0;22
r;254085316;10074468;29592;0;22
r;254089416;10074467;29592;0;22
r;254110896;10074993;29592;0;22
r;254124460;10076028;29592;0;22
r;254125071;10075351;29592;0;22
r;255287116;10099855;29592;0;22
r;255287314;10098800;29592;0;22
r;255287560;10100024;29592;0;22
r;255288114;10100025;29592;0;22
r;255288144;10097067;29592;0;22
r;255288146;10100000;29592;0;22
r;255288150;10098192;29592;0;22
r;255288200;10099816;29592;0;22
r;255288218;10098775;29592;0;22
r;255288251;10099842;29592;0;22
r;255288265;10097910;29592;0;22
r;255288328;10100016;29592;0;22
r;255288542;10100001;29592;0;22
r;255288663;10099841;29592;0;22
r;255288684;10099903;29592;0;22
r;255288845;10097809;29592;0;22
r;255288994;10098774;29592;0;22
r;255289014;10099057;29592;0;22
r;255289120;10098553;29592;0;22
r;255289125;10098194;29592;0;22
r;255289143;10097706;29592;0;22
r;255289244;10098026;29592;0;22
r;255289246;10098801;29592;0;22
r;255289341;10097992;29592;0;22
r;255289385;10097690;29592;0;22
r;255289476;10097974;29592;0;22
r;255289592;10098076;29592;0;22
r;255289649;10097965;29592;0;22
r;255289677;10097524;29592;0;22
r;255289692;10097912;29592;0;22
r;255289722;10098090;29592;0;22
r;255289726;10097849;29592;0;22
r;255289731;10098035;29592;0;22
r;255289789;10098193;29592;0;22
r;255289833;10097983;29592;0;22
r;255289842;10097839;29592;0;22
r;255289847;10097970;29592;0;22
r;255289850;10097966;29592;0;22
r;255289861;10098025;29592;0;22
r;255289883;10097695;29592;0;22
r;255289936;10097840;29592;0;22
r;255289981;10097040;29592;0;22
r;255290060;10097830;29592;0;22
r;255290065;10097920;29592;0;22
r;255290075;10097796;29592;0;22
r;255290164;10097909;29592;0;22
r;255290352;10097696;29592;0;22
r;255290448;10097924;29592;0;22
r;255290523;10097921;29592;0;22
r;255290539;10097679;29592;0;22
r;255290720;10097799;29592;0;22
r;255290735;10097808;29592;0;22
r;255290739;10097202;29592;0;22
r;255290744;10097704;29592;0;22
r;255290751;10096723;29592;0;22
r;255290755;10097225;29592;0;22
r;255290759;10097689;29592;0;22
r;255290763;10096180;29592;0;22
r;255290824;10097075;29592;0;22
r;255290836;10097036;29592;0;22
r;255290841;10097224;29592;0;22
r;255290870;10097708;29592;0;22
r;255290874;10096742;29592;0;22
r;255290877;10097204;29592;0;22
r;255290880;10097098;29592;0;22
r;255293274;10097066;29592;0;22
r;255293279;10097209;29592;0;22
r;256292941;10435882;29592;0;22
r;255477100;10099957;29592;0;22
r;262344069;10132187;29592;0;22
r;262283267;10144208;29592;0;22
r;262283512;10144140;29592;0;22
r;262283944;10144215;29592;0;22
r;262286302;10144196;29592;0;22
r;262286946;10143102;29592;0;22
r;262288416;10143156;29592;0;22
r;262289416;10143114;29592;0;22
r;262289422;10143631;29592;0;22
r;262289569;10143172;29592;0;22
r;262289665;10143201;29592;0;22
r;262289808;10143164;29592;0;22
r;262289833;10143155;29592;0;22
r;262289838;10143160;29592;0;22
r;262289842;10143110;29592;0;22
r;262290015;10143025;29592;0;22
r;262290076;10143166;29592;0;22
r;262290099;10143157;29592;0;22
r;262290113;10142855;29592;0;22
r;262290163;10143032;29592;0;22
r;262290293;10143161;29592;0;22
r;262290419;10143179;29592;0;22
r;262290448;10143069;29592;0;22
r;262290451;10142858;29592;0;22
r;262290453;10143080;29592;0;22
r;262290459;10143047;29592;0;22
r;262290466;10143075;29592;0;22
r;262290534;10143183;29592;0;22
r;262290545;10143056;29592;0;22
r;262290554;10143165;29592;0;22
r;262290558;10143094;29592;0;22
r;262290565;10143154;29592;0;22
r;262290586;10143073;29592;0;22
r;262290588;10143059;29592;0;22
r;262290590;10143116;29592;0;22
r;262290592;10143168;29592;0;22
r;262290595;10142860;29592;0;22
r;262290619;10142856;29592;0;22
r;262290633;10143054;29592;0;22
r;262290636;10143111;29592;0;22
r;262290639;10143175;29592;0;22
r;262290642;10143167;29592;0;22
r;262290645;10142765;29592;0;22
r;262290646;10143188;29592;0;22
r;262290648;10143071;29592;0;22
r;262290653;10143112;29592;0;22
r;262290656;10143099;29592;0;22
r;262290661;10143178;29592;0;22
r;262290666;10143189;29592;0;22
r;262290672;10143086;29592;0;22
r;262290674;10143088;29592;0;22
r;262290676;10143103;29592;0;22
r;262290679;10143105;29592;0;22
r;262290684;10142515;29592;0;22
r;262290688;10143113;29592;0;22
r;262290690;10142767;29592;0;22
r;262290695;10143063;29592;0;22
r;262290699;10143092;29592;0;22
r;262290704;10143108;29592;0;22
r;262290711;10143173;29592;0;22
r;262290784;10143200;29592;0;22
r;262290789;10143162;29592;0;22
r;262290795;10143097;29592;0;22
r;262290796;10143066;29592;0;22
r;262290809;10143170;29592;0;22
r;262290813;10143180;29592;0;22
r;262290859;10143076;29592;0;22
r;262290863;10143115;29592;0;22
r;262290875;10143081;29592;0;22
r;262290890;10143046;29592;0;22
r;262290893;10143074;29592;0;22
r;262290899;10143104;29592;0;22
r;262290900;10143182;29592;0;22
r;262290903;10143058;29592;0;22
r;262290932;10143055;29592;0;22
r;262290935;10143176;29592;0;22
r;262290954;10143087;29592;0;22
r;262290957;10143030;29592;0;22
r;262290970;10143171;29592;0;22
r;262290974;10143121;29592;0;22
r;262290977;10143158;29592;0;22
r;262290988;10143070;29592;0;22
r;262290989;10143042;29592;0;22
r;262290992;10143035;29592;0;22
r;262290996;10143057;29592;0;22
r;262291001;10143159;29592;0;22
r;262291031;10142854;29592;0;22
r;262291035;10143163;29592;0;22
r;262291039;10143085;29592;0;22
r;262291042;10143089;29592;0;22
r;262291051;10143083;29592;0;22
r;262291066;10143109;29592;0;22
r;262291077;10143079;29592;0;22
r;262291091;10143051;29592;0;22
r;262291109;10143078;29592;0;22
r;262291124;10143101;29592;0;22
r;262291137;10143107;29592;0;22
r;262291140;10143077;29592;0;22
r;262291146;10143098;29592;0;22
r;262291217;10143031;29592;0;22
r;262291221;10143065;29592;0;22
r;262291225;10143106;29592;0;22
r;262291231;10143082;29592;0;22
r;262291286;10143100;29592;0;22
r;262291363;10142465;29592;0;22
r;262291493;10142861;29592;0;22
r;262291507;10143084;29592;0;22
r;262291511;10142850;29592;0;22
r;262291516;10143052;29592;0;22
r;262291526;10143026;29592;0;22
r;262291528;10143064;29592;0;22
r;262291531;10143072;29592;0;22
r;262291534;10142859;29592;0;22
r;262291565;10142552;29592;0;22
r;262291568;10142762;29592;0;22
r;262291703;10142390;29592;0;22
r;262291707;10143053;29592;0;22
r;262291709;10142467;29592;0;22
r;262291944;10143027;29592;0;22
r;262291951;10142461;29592;0;22
r;262291980;10142865;29592;0;22
r;262291985;10143036;29592;0;22
r;262291989;10143048;29592;0;22
r;262292010;10142759;29592;0;22
r;262292013;10142853;29592;0;22
r;262292037;10142857;29592;0;22
r;262292376;10142766;29592;0;22
r;262292432;10142758;29592;0;22
r;262292719;10142683;29592;0;22
r;262292931;10142466;29592;0;22
r;262292976;10142458;29592;0;22
r;262293046;10142686;29592;0;22
r;262293157;10142661;29592;0;22
r;262293162;10142496;29592;0;22
r;262293176;10142509;29592;0;22
r;262293179;10142470;29592;0;22
r;262293251;10142554;29592;0;22
r;262293330;10142225;29592;0;22
r;262293352;10140124;29592;0;22
r;262293358;10142512;29592;0;22
r;262293375;10142556;29592;0;22
r;262293385;10142555;29592;0;22
r;262293387;10142495;29592;0;22
r;262293460;10141853;29592;0;22
r;262293467;10142551;29592;0;22
r;262293484;10141548;29592;0;22
r;262293494;10141962;29592;0;22
r;262293498;10142468;29592;0;22
r;262293511;10142463;29592;0;22
r;262293522;10142508;29592;0;22
r;262293539;10142553;29592;0;22
r;262293557;10142469;29592;0;22
r;262293768;10141281;29592;0;22
r;262293829;10142213;29592;0;22
r;262293982;10141562;29592;0;22
r;262294312;10142194;29592;0;22
r;262294333;10142224;29592;0;22
r;262294502;10142212;29592;0;22
r;262295016;10141654;29592;0;22
r;262295065;10142201;29592;0;22
r;262295949;10141960;29592;0;22
r;262295969;10141670;29592;0;22
r;262295985;10141252;29592;0;22
r;262296173;10141852;29592;0;22
r;262296216;10141849;29592;0;22
r;262296260;10141964;29592;0;22
r;262296267;10140116;29592;0;22
r;262296273;10141850;29592;0;22
r;262296284;10141258;29592;0;22
r;262296328;10141649;29592;0;22
r;262296387;10141884;29592;0;22
r;262296396;10139773;29592;0;22
r;262296408;10141961;29592;0;22
r;262296429;10141555;29592;0;22
r;262296446;10141838;29592;0;22
r;262296472;10141531;29592;0;22
r;262296611;10141273;29592;0;22
r;262296622;10141253;29592;0;22
r;262296627;10139953;29592;0;22
r;262296634;10141284;29592;0;22
r;262296654;10141272;29592;0;22
r;262296753;10140121;29592;0;22
r;262296798;10141248;29592;0;22
r;262296940;10141274;29592;0;22
r;262296944;10140118;29592;0;22
r;262297023;10141262;29592;0;22
r;262297027;10141271;29592;0;22
r;262297049;10141260;29592;0;22
r;262297093;10139050;29592;0;22
r;262297122;10139981;29592;0;22
r;262297137;10140110;29592;0;22
r;262297181;10139771;29592;0;22
r;262297184;10139754;29592;0;22
r;262297241;10139793;29592;0;22
r;262297269;10140113;29592;0;22
r;262297285;10139402;29592;0;22
r;262297319;10139960;29592;0;22
r;262297331;10139966;29592;0;22
r;262297334;10139961;29592;0;22
r;262297352;10139980;29592;0;22
r;262297372;10139965;29592;0;22
r;262297525;10139968;29592;0;22
r;262297541;10139898;29592;0;22
r;262297564;10139764;29592;0;22
r;262297663;10139759;29592;0;22
r;262297679;10139400;29592;0;22
r;262297700;10139955;29592;0;22
r;262297707;10139765;29592;0;22
r;262297731;10139419;29592;0;22
r;262297734;10139373;29592;0;22
r;262297787;10139753;29592;0;22
r;262297791;10139409;29592;0;22
r;262297824;10139808;29592;0;22
r;262297830;10139381;29592;0;22
r;262297839;10139784;29592;0;22
r;262297842;10139746;29592;0;22
r;262297845;10139755;29592;0;22
r;262297850;10139788;29592;0;22
r;262297861;10139390;29592;0;22
r;262297902;10139785;29592;0;22
r;262297913;10139391;29592;0;22
r;262297929;10139762;29592;0;22
r;262297934;10139420;29592;0;22
r;262297938;10139616;29592;0;22
r;262297955;10139379;29592;0;22
r;262297959;10139740;29592;0;22
r;262298113;10138397;29592;0;22
r;262298178;10139380;29592;0;22
r;262298520;10139411;29592;0;22
r;262299780;10138152;29592;0;22
r;262299787;10139412;29592;0;22
r;262302514;10139376;29592;0;22
r;262302565;10139389;29592;0;22
r;262302642;10138989;29592;0;22
r;262302908;10139005;29592;0;22
r;262303556;10138877;29592;0;22
r;262303598;10138807;29592;0;22
r;262303635;10138971;29592;0;22
r;262305487;10138752;29592;0;22
r;262305493;10139057;29592;0;22
r;262305520;10138881;29592;0;22
r;262305583;10138935;29592;0;22
r;262305698;10138882;29592;0;22
r;262305845;10138728;29592;0;22
r;262305909;10138876;29592;0;22
r;262306128;10138749;29592;0;22
r;262306197;10138424;29592;0;22
r;262306209;10138657;29592;0;22
r;262306230;10138805;29592;0;22
r;262306235;10138753;29592;0;22
r;262306461;10138609;29592;0;22
r;262306851;10138799;29592;0;22
r;262307007;10138654;29592;0;22
r;262307265;10138717;29592;0;22
r;262307269;10138719;29592;0;22
r;262307287;10138670;29592;0;22
r;262307343;10138520;29592;0;22
r;262307580;10138648;29592;0;22
r;262307636;10138375;29592;0;22
r;262307753;10138569;29592;0;22
r;262308042;10138692;29592;0;22
r;262308102;10138447;29592;0;22
r;262308826;10138645;29592;0;22
r;262308868;10138257;29592;0;22
r;262309091;10138270;29592;0;22
r;262309166;10138114;29592;0;22
r;262309170;10138403;29592;0;22
r;262309213;10138458;29592;0;22
r;262309343;10138366;29592;0;22
r;262309356;10138348;29592;0;22
r;262309509;10138075;29592;0;22
r;262309520;10138288;29592;0;22
r;262309523;10138372;29592;0;22
r;262309564;10138156;29592;0;22
r;262309638;10138313;29592;0;22
r;262309799;10138250;29592;0;22
r;262309826;10138255;29592;0;22
r;262309910;10138008;29592;0;22
r;262309914;10137671;29592;0;22
r;262309918;10137681;29592;0;22
r;262309955;10138099;29592;0;22
r;262309975;10138246;29592;0;22
r;262310260;10137686;29592;0;22
r;262310271;10138150;29592;0;22
r;262310641;10138093;29592;0;22
r;262310655;10138074;29592;0;22
r;262310818;10138143;29592;0;22
r;262310860;10138034;29592;0;22
r;262310878;10138100;29592;0;22
r;262311532;10137669;29592;0;22
r;262311535;10138086;29592;0;22
r;262311554;10137996;29592;0;22
r;262311557;10137666;29592;0;22
r;262311662;10137971;29592;0;22
r;262311666;10137834;29592;0;22
r;262311681;10138002;29592;0;22
r;262311826;10137241;29592;0;22
r;262311961;10137691;29592;0;22
r;262311966;10137672;29592;0;22
r;262311991;10137636;29592;0;22
r;262312008;10137993;29592;0;22
r;262312035;10137644;29592;0;22
r;262312051;10137833;29592;0;22
r;262312114;10137676;29592;0;22
r;262312126;10137494;29592;0;22
r;262312130;10137987;29592;0;22
r;262312771;10137487;29592;0;22
r;262312839;10137642;29592;0;22
r;262312843;10137832;29592;0;22
r;262312847;10137667;29592;0;22
r;262312917;10137660;29592;0;22
r;262312935;10137640;29592;0;22
r;262312940;10137677;29592;0;22
r;262312944;10137665;29592;0;22
r;262312956;10137821;29592;0;22
r;262312973;10137302;29592;0;22
r;262312980;10137831;29592;0;22
r;262312996;10137282;29592;0;22
r;262313032;10137656;29592;0;22
r;262313054;10137653;29592;0;22
r;262313080;10137668;29592;0;22
r;262313093;10137284;29592;0;22
r;262313096;10137679;29592;0;22
r;262313293;10137294;29592;0;22
r;262313354;10137673;29592;0;22
r;262313368;10137283;29592;0;22
r;262313392;10137285;29592;0;22
r;262313472;10137499;29592;0;22
r;262313481;10137684;29592;0;22
r;262313491;10137680;29592;0;22
r;262313492;10137286;29592;0;22
r;262313499;10137637;29592;0;22
r;262313516;10137633;29592;0;22
r;262313520;10137639;29592;0;22
r;262313524;10137662;29592;0;22
r;262313548;10137635;29592;0;22
r;262313581;10137648;29592;0;22
r;262313603;10137503;29592;0;22
r;262313616;10137486;29592;0;22
r;262313644;10137630;29592;0;22
r;262313657;10137184;29592;0;22
r;262313661;10137291;29592;0;22
r;262314338;10137289;29592;0;22
r;262314351;10137292;29592;0;22
r;262314422;10137288;29592;0;22
r;262314443;10137253;29592;0;22
r;262314446;10137239;29592;0;22
r;262314450;10137301;29592;0;22
r;262314504;10137240;29592;0;22
r;262314678;10137011;29592;0;22
r;262315984;10136802;29592;0;22
r;262316232;10136314;29592;0;22
r;262318413;10135409;29592;0;22
r;262318426;10136024;29592;0;22
r;262318752;10135416;29592;0;22
r;262319031;10135762;29592;0;22
r;262319143;10135786;29592;0;22
r;262319265;10135447;29592;0;22
r;262319329;10135795;29592;0;22
r;262319339;10135639;29592;0;22
r;262319670;10135757;29592;0;22
r;262319910;10135763;29592;0;22
r;262319914;10135625;29592;0;22
r;262319918;10135446;29592;0;22
r;262323985;10135431;29592;0;22
r;262323989;10135794;29592;0;22
r;262323993;10135642;29592;0;22
r;262323996;10135492;29592;0;22
r;262324038;10135720;29592;0;22
r;262324042;10135779;29592;0;22
r;262324047;10135653;29592;0;22
r;262324051;10135649;29592;0;22
r;262324054;10135659;29592;0;22
r;262324057;10135765;29592;0;22
r;262324091;10135671;29592;0;22
r;262324094;10135752;29592;0;22
r;262324143;10135787;29592;0;22
r;262324150;10135713;29592;0;22
r;262324171;10135715;29592;0;22
r;262324175;10135775;29592;0;22
r;262324192;10135630;29592;0;22
r;262324241;10135771;29592;0;22
r;262324273;10135635;29592;0;22
r;262324279;10135636;29592;0;22
r;262324295;10135667;29592;0;22
r;262324297;10135627;29592;0;22
r;262324301;10135663;29592;0;22
r;262324304;10135750;29592;0;22
r;262324341;10135641;29592;0;22
r;262324360;10135640;29592;0;22
r;262324409;10135650;29592;0;22
r;262324452;10135643;29592;0;22
r;262324457;10135644;29592;0;22
r;262324470;10135655;29592;0;22
r;262324475;10135660;29592;0;22
r;262324479;10135651;29592;0;22
r;262324487;10135647;29592;0;22
r;262324591;10135628;29592;0;22
r;262324976;10135380;29592;0;22
r;262325295;10135434;29592;0;22
r;262325310;10135436;29592;0;22
r;262325345;10135460;29592;0;22
r;262325368;10135427;29592;0;22
r;262325402;10135504;29592;0;22
r;262325404;10135399;29592;0;22
r;262325418;10135403;29592;0;22
r;262325432;10135381;29592;0;22
r;262325463;10135474;29592;0;22
r;262325522;10135401;29592;0;22
r;262325561;10135425;29592;0;22
r;262325669;10135408;29592;0;22
r;262325694;10135164;29592;0;22
r;262325835;10135377;29592;0;22
r;262325906;10135395;29592;0;22
r;262325926;10135389;29592;0;22
r;262325950;10135398;29592;0;22
r;262326058;10135386;29592;0;22
r;262326063;10135376;29592;0;22
r;262326159;10135396;29592;0;22
r;262326383;10135357;29592;0;22
r;262328159;10135231;29592;0;22
r;262329212;10134891;29592;0;22
r;262329648;10134884;29592;0;22
r;262329652;10134867;29592;0;22
r;262329692;10134882;29592;0;22
r;262329753;10133094;29592;0;22
r;262329815;10134897;29592;0;22
r;262330137;10134875;29592;0;22
r;262330164;10134871;29592;0;22
r;262330191;10134860;29592;0;22
r;262330421;10133438;29592;0;22
r;262330435;10133421;29592;0;22
r;262330460;10133435;29592;0;22
r;262330896;10133419;29592;0;22
r;262330909;10133418;29592;0;22
r;262330991;10133486;29592;0;22
r;262331006;10133427;29592;0;22
r;262331010;10133015;29592;0;22
r;262331048;10133487;29592;0;22
r;262331060;10133484;29592;0;22
r;262331064;10133422;29592;0;22
r;262331078;10133437;29592;0;22
r;262331533;10133415;29592;0;22
r;262331558;10133424;29592;0;22
r;262331570;10132965;29592;0;22
r;262331850;10133431;29592;0;22
r;262331872;10133197;29592;0;22
