r;rid;node1;node2;type;w
r;86181719;3366071;61283;0;60
r;86181767;3366066;61283;0;60
r;86181772;3366065;61283;0;60
r;86181996;3366041;61283;0;60
r;86182004;3366040;61283;0;60
r;86182020;3366038;61283;0;60
r;86182074;3366031;61283;0;60
r;86182174;3366019;61283;0;60
r;86182213;3366014;61283;0;60
r;86182220;3366013;61283;0;60
r;86182256;3366008;61283;0;60
r;86182402;3365992;61283;0;60
r;86182407;3365991;61283;0;60
r;86183285;3365899;61283;0;60
r;86185453;3365673;61283;0;60
r;86189598;3365278;61283;0;60
r;86194231;3364732;61283;0;60
r;86204108;3363430;61283;0;60
r;86206716;3363067;61283;0;60
r;93458734;3743946;61283;0;60
r;93462429;3744160;61283;0;60
r;93484138;3744885;61283;0;60
r;93485946;3744999;61283;0;60
r;93497617;3746272;61283;0;60
r;93499958;3745987;61283;0;60
r;93500228;3745950;61283;0;60
r;93663897;3757681;61283;0;60
r;93672848;3756708;61283;0;60
r;93673931;3756589;61283;0;60
r;93677166;3756234;61283;0;60
r;93690647;3754902;61283;0;60
r;93984906;3756374;61283;0;60
r;106820521;269064;61283;0;60
r;200557551;9101798;61283;0;60
r;211930696;128690;61283;15;60
r;395158896;8061150;61283;0;60
r;396071936;7123648;61283;0;60
r;398284722;7288116;61283;50;60
r;404738163;15055127;61283;0;60
r;406462556;8085274;61283;6;60
r;407387787;15119248;61283;0;60
r;407980718;7413996;61283;0;60
r;430589149;15420020;61283;0;60
r;167262;152157;61283;0;61
r;2350874;34069;61283;10;61
r;2486901;26201;61283;9;61
r;2590501;128482;61283;20;61
r;12032097;213315;61283;14;61
r;12062305;165262;61283;0;61
r;12141756;328868;61283;14;61
r;12142242;327247;61283;0;61
r;13054153;260105;61283;0;61
r;13071404;391657;61283;0;61
r;15227060;101938;61283;28;61
r;20747947;437930;61283;9;61
r;52454918;2545495;61283;0;61
r;54689416;116130;61283;5;61
r;54689418;17550;61283;5;61
r;75496149;3153442;61283;0;61
r;105650337;216802;61283;0;61
r;105761334;21389;61283;0;61
r;218710552;257792;61283;0;61
r;287847508;77029;61283;23;61
r;361433487;214920;61283;0;61
r;368258894;10774170;61283;0;61
r;374406145;14726304;61283;0;61
r;384765362;14753107;61283;0;61
r;385065473;275726;61283;0;61
r;9362327;25087;61283;0;62
r;13348566;393310;61283;0;62
r;27810560;38361;61283;35;62
r;95774730;3863755;61283;6;62
r;108106708;5501026;61283;0;62
r;289329574;233051;61283;2000;62
r;395220370;7015611;61283;333;62
r;9114843;269454;61283;23;63
r;9353288;129374;61283;0;63
r;83638808;3318530;61283;0;63
r;371881284;122353;61283;14;63
r;1308657;125308;61283;0;64
r;1535776;213573;61283;0;64
r;9116049;322820;61283;0;64
r;54689420;99693;61283;5;64
r;54689424;45566;61283;5;64
r;54689427;29991;61283;5;64
r;93501157;3745841;61283;0;64
r;93904245;204920;61283;50;64
r;96740735;73827;61283;14;64
r;372866194;64325;61283;14;64
r;8936555;7003;61283;35;65
r;12413459;244073;61283;35;65
r;27956821;585352;61283;0;65
r;30640485;1901362;61283;0;65
r;125597592;7633408;61283;0;65
r;396944894;14927359;61283;0;65
r;200581076;9101828;61283;0;65
r;200683210;9102131;61283;0;65
r;200683693;9102088;61283;0;65
r;200684433;9101861;61283;0;65
r;368982313;11077390;61283;50;65
r;398284727;7288116;61283;3;65
r;406462543;15297209;61283;6;65
r;12457348;257797;61283;0;66
r;24960590;253853;61283;6;66
r;30850232;1917040;61283;0;66
r;75216985;3072169;61283;0;66
r;76212564;204917;61283;6;66
r;93467351;3744373;61283;0;66
r;93488748;3745018;61283;0;66
r;93648059;3759413;61283;0;66
r;258691548;267491;61283;14;66
r;3079290;38061;61283;50;67
r;31125204;204920;61283;3;67
r;93487283;3745155;61283;0;67
r;93504184;3745473;61283;0;67
r;93659635;3758144;61283;6;67
r;93705624;3753310;61283;6;67
r;93983635;3763669;61283;6;67
r;94104071;13736;61283;6;67
r;1533991;213482;61283;0;68
r;1719098;213430;61283;6;68
r;1918943;226992;61283;14;68
r;11593514;326740;61283;14;68
r;11936530;54126;61283;28;68
r;54669587;76784;61283;5;68
r;93502246;3745715;61283;0;68
r;93648195;3759396;61283;0;68
r;93648236;3759389;61283;0;68
r;180943;119014;61283;9;69
r;935473;75263;61283;0;69
r;1719760;15196;61283;23;69
r;1814133;231390;61283;6;69
r;54689425;4687;61283;5;69
r;93670311;3756990;61283;6;69
r;273085557;10895900;61283;6;69
r;413365254;5115;61283;13;69
r;413365287;37229;61283;13;69
r;413365311;15849078;61283;13;69
r;229519;110943;61283;0;70
r;263939;153046;61283;35;70
r;363597;1400;61283;0;70
r;1538797;213758;61283;0;70
r;1653047;74736;61283;0;70
r;1895046;32071;61283;41;70
r;2582974;145285;61283;41;70
r;11346570;100445;61283;28;70
r;54660345;141883;61283;5;70
r;61535571;291136;61283;0;70
r;61538541;291137;61283;0;70
r;75872962;3157262;61283;0;70
r;95751980;276723;61283;0;70
r;95760300;2559573;61283;28;70
r;212195777;8126379;61283;0;70
r;368992603;5799990;61283;6;70
r;401435350;15304046;61283;0;70
r;401435357;15304046;61283;6;70
r;401435493;7288146;61283;0;70
r;401435500;7288146;61283;6;70
r;402867382;15459835;61283;0;70
r;402867548;15331659;61283;0;70
r;402867642;14931161;61283;0;70
r;402871401;15100594;61283;0;70
r;402872571;15100594;61283;27;70
r;402992756;156064;61283;0;70
r;402993967;156064;61283;27;70
r;403919246;15217116;61283;0;70
r;404912431;8061160;61283;0;70
r;406462548;15297209;61283;0;70
r;406462559;8085274;61283;0;70
r;406546077;153843;61283;0;70
r;406912501;15419995;61283;0;70
r;406912504;15419995;61283;6;70
r;407845250;14922634;61283;0;70
r;412879906;14941467;61283;9;70
r;413625339;8052392;61283;0;70
r;413625605;15062312;61283;0;70
r;413625870;8061837;61283;0;70
r;413626134;15054599;61283;0;70
r;430589136;15420021;61283;0;70
r;430589137;15420021;61283;6;70
r;430998403;16085516;61283;0;70
r;2584974;230916;61283;0;71
r;8852870;21742;61283;9;71
r;15543660;246005;61283;0;71
r;25739267;330944;61283;0;71
r;31770882;128828;61283;14;71
r;255399998;320387;61283;0;71
r;370520494;14502870;61283;0;71
r;374720944;153512;61283;0;71
r;437501524;16596875;61283;13;71
r;437501546;80350;61283;13;71
r;437501568;16596880;61283;13;71
r;475276650;1700945;61283;0;71
r;9990913;90637;61283;10;72
r;54681687;84564;61283;5;72
r;93652486;3758879;61283;6;72
r;212309781;6887722;61283;28;72
r;1321204;7003;61283;0;73
r;31328252;143757;61283;0;73
r;93502629;3745668;61283;0;73
r;93720525;3751695;61283;0;73
r;98731978;13736;61283;0;73
r;437793726;63449;61283;14;73
r;31328251;143757;61283;27;74
r;54643384;146257;61283;5;74
r;93648420;3759370;61283;0;74
r;93983634;3763669;61283;0;74
r;95677636;45722;61283;3;74
r;356198694;134489;61283;14;74
r;413365270;14326649;61283;13;74
r;465819;119858;61283;14;75
r;1581481;216653;61283;0;75
r;1589251;54438;61283;14;75
r;1833216;232592;61283;0;75
r;9111759;14873;61283;35;75
r;15470761;154315;61283;0;75
r;93661905;3757899;61283;6;75
r;95850082;45722;61283;0;75
r;200557980;9101866;61283;0;75
r;211840779;7054252;61283;0;75
r;211840780;7054252;61283;3;75
r;373011382;9014606;61283;3;75
r;395159237;15195168;61283;0;75
r;401435731;15136559;61283;0;75
r;407709420;14952626;61283;6;75
r;268588;73445;61283;0;76
r;31729366;153047;61283;6;76
r;77607028;2388615;61283;0;76
r;390881976;7030758;61283;0;76
r;453701126;7427;61283;14;76
r;363623;18283;61283;0;77
r;233305;18283;61283;15;78
r;433982;165211;61283;31;78
r;1533097;213430;61283;0;78
r;2345744;222484;61283;31;78
r;11583915;327458;61283;31;78
r;11592385;328986;61283;31;78
r;93661361;3757961;61283;6;78
r;274725;90847;61283;28;79
r;1281191;14873;61283;0;79
r;2168877;226266;61283;15;79
r;2422089;119014;61283;15;79
r;14162245;368097;61283;6;79
r;86207285;3362996;61283;0;79
r;93722412;3744653;61283;0;79
r;453701144;17049809;61283;0;79
r;184712;19041;61283;10;80
r;198634;128482;61283;17;80
r;233492;155166;61283;0;80
r;260453;3038;61283;0;80
r;404441;123761;61283;0;80
r;437365;94536;61283;0;80
r;1327869;87983;61283;0;80
r;1918540;9190;61283;41;80
r;24969930;34296;61283;75;80
r;195355166;9014606;61283;0;80
r;391191359;14925183;61283;6;80
r;396091435;15200534;61283;0;80
r;396153155;15195165;61283;28;80
r;396350695;7288136;61283;6;80
r;396466443;15420014;61283;0;80
r;399727400;15195166;61283;28;80
r;401435553;15432141;61283;0;80
r;401435642;15247412;61283;0;80
r;402412263;14952632;61283;0;80
r;402412267;14952632;61283;6;80
r;402412271;14952632;61283;3;80
r;402412325;14952632;61283;50;80
r;413190535;191722;61283;0;80
r;2214022;115479;61283;0;81
r;22500229;204930;61283;6;81
r;52662257;2579000;61283;0;81
r;112882240;406083;61283;6;81
r;147310;114637;61283;0;82
r;14160673;204912;61283;6;82
r;359830614;30536;61283;14;82
r;364971207;14363898;61283;0;82
r;365440586;14389065;61283;0;82
r;2268670;251791;61283;6;83
r;366722467;14450971;61283;0;83
r;417886150;35566;61283;0;83
r;376623;151459;61283;0;84
r;54689436;41894;61283;5;84
r;82643862;2531879;61283;6;84
r;274816717;17324;61283;0;84
r;368126071;14486218;61283;0;84
r;453701129;17049808;61283;14;84
r;364229;45269;61283;0;85
r;1614657;219151;61283;0;85
r;207189942;2554708;61283;0;85
r;368416409;14510177;61283;0;85
r;368583435;14529677;61283;0;85
r;391191984;14938719;61283;0;85
r;663775;140188;61283;0;86
r;673074;7003;61283;5;86
r;14799390;64238;61283;23;86
r;15808848;58640;61283;0;86
r;2208820;29926;61283;14;87
r;2268668;251790;61283;6;87
r;560663;41417;61283;5;88
r;24969928;145043;61283;75;88
r;2169579;98133;61283;15;89
r;371881302;14638922;61283;0;89
r;372424466;14653008;61283;0;89
r;372866215;14665384;61283;0;89
r;170771;145285;61283;14;90
r;420843;47907;61283;0;90
r;1711692;42645;61283;0;90
r;14101021;204928;61283;6;90
r;368982334;11077390;61283;0;90
r;395717829;15310900;61283;0;90
r;395983407;15401199;61283;28;90
r;397762261;8085264;61283;0;90
r;398284735;7288116;61283;0;90
r;398284737;7288116;61283;6;90
r;405825130;15395909;61283;0;90
r;407709434;14952626;61283;0;90
r;412879983;14941467;61283;0;90
r;212955;97885;61283;14;91
r;14170782;396480;61283;0;91
r;34365725;248974;61283;6;91
r;1280220;27271;61283;0;92
r;31729337;241367;61283;6;92
r;82962583;131135;61283;6;92
r;390392758;6826501;61283;333;92
r;573339;4781;61283;5;93
r;11335769;97875;61283;28;93
r;24969927;57980;61283;75;93
r;14062501;332559;61283;6;94
r;83022349;2554047;61283;6;94
r;402907425;15683428;61283;0;94
r;429965513;16324120;61283;0;94
r;206671;3038;61283;14;95
r;1377925;38061;61283;0;95
r;11473745;244073;61283;0;95
r;390392764;14938720;61283;333;95
r;396311570;15200531;61283;6;95
r;398993328;15332048;61283;14;95
r;404886242;15269041;61283;0;95
r;1669998;215092;61283;0;96
r;77652764;204919;61283;6;96
r;92541595;3707579;61283;0;96
r;1575094;213482;61283;6;97
r;13348574;393310;61283;6;97
r;54689419;20965;61283;5;97
r;1814110;231390;61283;0;98
r;31874991;37836;61283;14;98
r;413365266;15849074;61283;0;98
r;413365277;15849075;61283;0;98
r;413365301;15849077;61283;0;98
r;413365325;15849080;61283;0;98
r;14000770;217036;61283;6;99
r;24969925;141687;61283;75;99
r;112293;130164;61283;14;100
r;159711;21367;61283;14;100
r;211025;131654;61283;14;100
r;233588;96775;61283;14;100
r;1595218;32322;61283;14;100
r;11553969;326927;61283;14;100
r;11553974;326927;61283;0;100
r;11558018;327166;61283;14;100
r;11558040;327166;61283;0;100
r;11573259;327955;61283;14;100
r;11573274;327955;61283;0;100
r;11579673;328294;61283;14;100
r;11579679;328294;61283;0;100
r;11582041;328408;61283;14;100
r;11582047;328408;61283;0;100
r;11593336;329041;61283;14;100
r;11593343;329041;61283;0;100
r;15086186;5115;61283;14;100
r;396800422;15420006;61283;28;100
r;289022091;11295522;61283;14;100
r;364971193;14363897;61283;14;100
r;365440570;14389064;61283;14;100
r;368416391;195857;61283;14;100
r;368416394;14510176;61283;14;100
r;371881287;14638921;61283;14;100
r;372424452;14653007;61283;14;100
r;372866197;14665383;61283;14;100
r;396153147;15195165;61283;0;100
r;396350694;7288136;61283;0;100
r;397612075;14922631;61283;0;100
r;399727392;15195166;61283;0;100
r;402907411;15683427;61283;14;100
r;413365256;15849073;61283;13;100
r;413365290;15849076;61283;13;100
r;429965499;16324119;61283;14;100
r;437208065;16590622;61283;14;100
r;437208079;16590623;61283;0;100
r;437501538;16596877;61283;0;100
r;437501549;16596878;61283;13;100
r;437501560;16596879;61283;0;100
r;437501593;16596882;61283;0;100
r;437793729;16604565;61283;14;100
r;437793744;16604566;61283;0;100
r;12614078;372010;61283;0;101
r;12629812;368111;61283;0;101
r;12629900;368089;61283;0;101
r;12744060;340296;61283;0;101
r;14003284;290011;61283;6;101
r;14040550;217035;61283;6;101
r;1677339;223448;61283;0;102
r;12629820;368109;61283;0;102
r;12629840;368104;61283;0;102
r;12629860;368099;61283;0;102
r;12629916;368085;61283;0;102
r;12629928;368082;61283;0;102
r;12645822;364147;61283;0;102
r;12685112;354515;61283;0;102
r;13348296;393311;61283;0;102
r;28539573;128482;61283;35;102
r;1379003;100307;61283;0;103
r;2117381;166353;61283;28;103
r;11866644;79485;61283;0;103
r;12563064;384587;61283;0;103
r;12586032;378914;61283;0;103
r;12629866;368098;61283;0;103
r;12629870;368097;61283;0;103
r;12629872;368096;61283;0;103
r;12629880;368094;61283;0;103
r;12629888;368092;61283;0;103
r;12629936;368080;61283;0;103
r;12670526;358076;61283;0;103
r;12746702;339672;61283;0;103
r;12613344;372190;61283;0;104
r;12629824;368108;61283;0;104
r;12629884;368093;61283;0;104
r;12629896;368090;61283;0;104
r;12629920;368084;61283;0;104
r;12629932;368081;61283;0;104
r;2153387;247071;61283;0;105
r;11857117;150281;61283;0;105
r;11864599;93846;61283;0;105
r;12629844;368103;61283;0;105
r;12629856;368100;61283;0;105
r;12629892;368091;61283;0;105
r;61535073;2367469;61283;0;105
r;401026977;15205786;61283;0;105
r;226075;156961;61283;16;106
r;1728115;114637;61283;5;106
r;12629832;368106;61283;0;106
r;221262;157381;61283;16;107
r;237116;157418;61283;14;107
r;10587065;191775;61283;0;107
r;11553614;326907;61283;16;107
r;11553946;326613;61283;14;107
r;12579364;380537;61283;0;107
r;12588594;378321;61283;0;107
r;12629828;368107;61283;0;107
r;12629852;368101;61283;0;107
r;12629908;368087;61283;0;107
r;12657546;361289;61283;0;107
r;12738208;341724;61283;0;107
r;247700;33217;61283;28;108
r;11551593;326787;61283;16;108
r;12413612;332559;61283;0;108
r;12629816;368110;61283;0;108
r;12629836;368105;61283;0;108
r;12629912;368086;61283;0;108
r;12678236;356221;61283;0;108
r;373875;46141;61283;28;109
r;2152003;43733;61283;28;109
r;11855950;168457;61283;0;109
r;12629808;368112;61283;0;109
r;12629876;368095;61283;0;109
r;12629924;368083;61283;0;109
r;12745884;339877;61283;0;109
r;24969926;140377;61283;75;109
r;1846396;1447;61283;50;110
r;1869992;5061;61283;0;110
r;1898984;32071;61283;15;110
r;10708738;226273;61283;0;110
r;11863883;98317;61283;0;110
r;12612278;372474;61283;0;110
r;12629848;368102;61283;0;110
r;12629904;368088;61283;0;110
r;12656790;361462;61283;0;110
r;12745946;339861;61283;0;110
r;61009023;2531900;61283;0;110
r;63297362;2485082;61283;0;110
r;402749215;15420001;61283;0;110
r;404736631;15069166;61283;0;110
r;82044;20965;61283;0;111
r;653833;128482;61283;5;111
r;24520080;1371375;61283;9;111
r;265885;89392;61283;0;114
r;9911459;244073;61283;6;115
r;395691099;7455486;61283;0;115
r;60418563;25901;61283;0;116
r;96502307;332398;61283;0;116
r;250002;159141;61283;16;117
r;2982843;264910;61283;6;117
r;11563794;327146;61283;16;118
r;212619202;8061339;61283;0;118
r;2193181;79954;61283;28;119
r;156527;152729;61283;0;120
r;257890;157424;61283;14;120
r;379581;162632;61283;16;120
r;11553981;326928;61283;14;120
r;11576119;328105;61283;16;120
r;290056526;7123609;61283;15;120
r;11357542;62278;61283;15;123
r;404738596;15421344;61283;0;125
r;2290226;9190;61283;28;128
r;212207771;8103947;61283;6;128
r;82639403;2561598;61283;6;129
r;406205;78746;61283;0;130
r;1619350;161947;61283;0;130
r;13452684;156524;61283;0;130
r;396800416;15420006;61283;0;130
r;290056549;7123609;61283;0;130
r;404736574;8052350;61283;0;130
r;404738506;15296890;61283;0;130
r;404738551;14939317;61283;0;130
r;5224242;62278;61283;0;131
r;31125184;1922600;61283;6;131
r;405548469;102406;61283;0;131
r;16134799;459767;61283;0;137
r;13348283;393311;61283;6;138
r;273388;159061;61283;14;140
r;1279777;63079;61283;0;140
r;11563591;327466;61283;14;140
r;395983399;15401199;61283;0;140
r;397552897;15260319;61283;17;140
r;398284835;15200530;61283;6;140
r;402353117;15663240;61283;9;140
r;2347734;242522;61283;6;141
r;23861945;214838;61283;17;141
r;394057830;15098993;61283;333;141
r;2062034;168438;61283;0;142
r;1449911;56050;61283;0;143
r;1878458;65846;61283;0;143
r;9388421;42092;61283;0;143
r;9393459;55917;61283;0;143
r;9394703;59365;61283;0;143
r;377332;37905;61283;0;144
r;1443724;97875;61283;0;144
r;1449900;111325;61283;0;144
r;1449907;69067;61283;0;144
r;1449919;91273;61283;0;144
r;1979529;109346;61283;0;144
r;9397549;67446;61283;0;144
r;9400284;75271;61283;0;144
r;9405276;89033;61283;0;144
r;9420006;128700;61283;0;144
r;9420377;129666;61283;0;144
r;9420678;130413;61283;0;144
r;1449905;161669;61283;0;145
r;1859025;156482;61283;0;145
r;2117386;166353;61283;0;145
r;3105044;153047;61283;0;145
r;8856206;315987;61283;0;145
r;9424080;137681;61283;0;145
r;9424975;138652;61283;0;145
r;9425706;139616;61283;0;145
r;9428781;144832;61283;0;145
r;9431308;153863;61283;0;145
r;9431558;154175;61283;0;145
r;9434756;158745;61283;0;145
r;9435146;159228;61283;0;145
r;9436839;161323;61283;0;145
r;9441596;167803;61283;0;145
r;9441758;168282;61283;0;145
r;399727385;15195163;61283;0;145
r;402353077;15663239;61283;9;145
r;1372665;177274;61283;0;146
r;9444717;171684;61283;0;146
r;9445679;175019;61283;0;146
r;9446463;177329;61283;0;146
r;9448835;181213;61283;0;146
r;9453166;183497;61283;0;146
r;9453168;183499;61283;0;146
r;9454312;184102;61283;0;146
r;9456684;185638;61283;0;146
r;9457562;185982;61283;0;146
r;9457713;186047;61283;0;146
r;9458719;186443;61283;0;146
r;9458726;186445;61283;0;146
r;9459173;186588;61283;0;146
r;1435563;198194;61283;0;147
r;1449899;204912;61283;0;147
r;1449903;204914;61283;0;147
r;1449906;204915;61283;0;147
r;1449908;204916;61283;0;147
r;1449910;204918;61283;0;147
r;1449914;204920;61283;0;147
r;1449915;204921;61283;0;147
r;1449920;204923;61283;0;147
r;1449921;204924;61283;0;147
r;1449922;204925;61283;0;147
r;1449923;204926;61283;0;147
r;1449926;204928;61283;0;147
r;1449927;204929;61283;0;147
r;1449928;204930;61283;0;147
r;1464979;211447;61283;0;147
r;1464981;211448;61283;0;147
r;1563056;215292;61283;0;147
r;1584299;216976;61283;0;147
r;1598836;218294;61283;0;147
r;1756406;228308;61283;0;147
r;2280365;252241;61283;0;147
r;9464586;189848;61283;0;147
r;9474649;196497;61283;0;147
r;9481902;200530;61283;0;147
r;9482978;201046;61283;0;147
r;9483406;201304;61283;0;147
r;9483408;201305;61283;0;147
r;9489263;204917;61283;0;147
r;9489267;204922;61283;0;147
r;9500869;211446;61283;0;147
r;9501042;211540;61283;0;147
r;9502168;212161;61283;0;147
r;9504222;215347;61283;0;147
r;9504811;217035;61283;0;147
r;9504813;217036;61283;0;147
r;9504965;217594;61283;0;147
r;9504995;217650;61283;0;147
r;9505377;218480;61283;0;147
r;9505960;219664;61283;0;147
r;9507645;221881;61283;0;147
r;9508629;223459;61283;0;147
r;9508951;224027;61283;0;147
r;9511222;227968;61283;0;147
r;9513994;231735;61283;0;147
r;9514427;232183;61283;0;147
r;9519513;239890;61283;0;147
r;9524815;248974;61283;0;147
r;9525697;250032;61283;0;147
r;9529587;253853;61283;0;147
r;9531620;255285;61283;0;147
r;9531627;255287;61283;0;147
r;9532530;255904;61283;0;147
r;9535247;257801;61283;0;147
r;9535873;258272;61283;0;147
r;9537918;259548;61283;0;147
r;9559499;278323;61283;0;147
r;9559838;278690;61283;0;147
r;9569689;287461;61283;0;147
r;9572934;290011;61283;0;147
r;9584693;302021;61283;0;147
r;9585561;302836;61283;0;147
r;9586418;303730;61283;0;147
r;83057746;3305754;61283;0;147
r;9592047;307905;61283;0;148
r;9593533;309109;61283;0;148
r;63304947;302927;61283;9;148
r;92540955;3707553;61283;0;148
r;1671753;183498;61283;0;149
r;396311573;15200531;61283;0;150
r;402353037;15663238;61283;9;150
r;404412651;15442452;61283;0;150
r;404412661;15091006;61283;0;150
r;404412667;15694064;61283;0;150
r;1449913;204919;61283;0;151
r;9458723;186444;61283;0;151
r;1707084;225489;61283;0;152
r;9435912;160122;61283;0;152
r;2068373;119713;61283;9;153
r;1583855;216936;61283;0;155
r;1747101;185567;61283;0;155
r;9418160;123693;61283;0;155
r;284006184;2505223;61283;6;155
r;402353138;15663240;61283;0;155
r;9433871;156823;61283;0;156
